00:06:25.834 | INFO  |              WendysRennpferdeApplication: Starting WendysRennpferdeApplication on Ajayvirs-MacBook-Pro.local with PID 68937 (started by ajayvirsingh in /Users/ajayvirsingh/Desktop/4Semester/SEPM PR/Einzelphase/Project/sepm-individual-assignment)
19:43:27.364 | INFO  |                        SimulationService: Post Simulation with name: SimulationTest and participants: [{Horse ID: 1, Jockey ID: 1, Luck factor: 1.02}, {Horse ID: 2, Jockey ID: 2, Luck factor: 1.01}, {Horse ID: 3, Jockey ID: 3, Luck factor: 1.0}]
19:43:27.364 | INFO  |                        SimulationService: Validate data of simulation to be inserted
19:43:27.364 | INFO  |                        SimulationService: Prepare Simulation and calculate values based on horse speed, luck and skill
19:43:27.365 | INFO  |                                 HorseDao: Get correct version of participant horses
19:43:27.365 | INFO  |                      DBConnectionManager: Get database connection
19:43:27.374 | INFO  |                                JockeyDao: Get correct version of participant jockeys
19:43:27.375 | INFO  |                      DBConnectionManager: Get database connection
19:43:27.383 | INFO  |                        SimulationService: Insert simulation with following data: Name: SimulationTest, Participants: [{Horse ID: 1, Jockey ID: 1, Luck factor: 1.02}, {Horse ID: 2, Jockey ID: 2, Luck factor: 1.01}, {Horse ID: 3, Jockey ID: 3, Luck factor: 1.0}]
19:43:27.384 | INFO  |                               Simulation: Insert Simulation
19:43:27.384 | INFO  |                      DBConnectionManager: Get database connection
19:43:27.385 | INFO  |                        SimulationService: Simulation data calculated and sorted by highest average Speed
19:43:27.385 | INFO  |                        SimulationService: Set rank of participants
19:43:27.386 | INFO  |                      DBConnectionManager: Close database connection
19:43:27.388 | INFO  |                        SimulationService: Post Simulation with name: Simulation 1 and participants: [{Horse ID: 1, Jockey ID: 1, Luck factor: 1.06}]
19:43:27.389 | INFO  |                        SimulationService: Validate data of simulation to be inserted
19:43:27.389 | ERROR |                        SimulationService: Luck factor of participant out of range.
19:43:27.389 | INFO  |                      DBConnectionManager: Close database connection
19:43:27.471 | INFO  |                   SimulationEndpointTest: Starting SimulationEndpointTest on Ajayvirs-MacBook-Pro.local with PID 71622 (started by ajayvirsingh in /Users/ajayvirsingh/Desktop/4Semester/SEPM PR/Einzelphase/Project/sepm-individual-assignment)
19:43:27.471 | DEBUG |                   SimulationEndpointTest: Running with Spring Boot v2.1.2.RELEASE, Spring v5.1.4.RELEASE
19:43:27.471 | INFO  |                   SimulationEndpointTest: The following profiles are active: test
19:43:28.235 | DEBUG |                            HorseEndpoint: Defined Endpoint
19:43:28.241 | DEBUG |                           JockeyEndpoint: Defined Endpoint
19:43:28.247 | INFO  |                       SimulationEndpoint: Defined Endpoint
19:43:28.558 | INFO  |                   SimulationEndpointTest: Started SimulationEndpointTest in 1.136 seconds (JVM running for 11.062)
19:43:28.821 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse1', breed='null', minSpeed=45.2, maxSpeed=60.0, created=null, updated=null}
19:43:28.822 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:28.823 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse1, min. Speed: 45.2max. Speed: 60.0
19:43:28.823 | INFO  |                                 HorseDao: Insert horse
19:43:28.823 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.823 | INFO  |                      DBConnectionManager: Establish database connection
19:43:28.859 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse2', breed='null', minSpeed=49.6, maxSpeed=50.0, created=null, updated=null}
19:43:28.859 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:28.860 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse2, min. Speed: 49.6max. Speed: 50.0
19:43:28.860 | INFO  |                                 HorseDao: Insert horse
19:43:28.860 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.872 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse3', breed='null', minSpeed=55.55, maxSpeed=59.99, created=null, updated=null}
19:43:28.872 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:28.872 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse3, min. Speed: 55.55max. Speed: 59.99
19:43:28.872 | INFO  |                                 HorseDao: Insert horse
19:43:28.872 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.893 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=30.5, created=null, updated=null}
19:43:28.893 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:28.893 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: 30.5
19:43:28.894 | INFO  |                                JockeyDao: Insert Jockey
19:43:28.894 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.903 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey2', skill=0.0, created=null, updated=null}
19:43:28.903 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:28.903 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey2, Skill: 0.0
19:43:28.903 | INFO  |                                JockeyDao: Insert Jockey
19:43:28.903 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.911 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey3', skill=503.1234, created=null, updated=null}
19:43:28.911 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:28.911 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey3, Skill: 503.1234
19:43:28.911 | INFO  |                                JockeyDao: Insert Jockey
19:43:28.912 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.915 | INFO  |                       SimulationEndpoint: POST simulation: /api/v1/simulations
19:43:28.915 | INFO  |                        SimulationService: Post Simulation with name: Simulation 1 and participants: [{Horse ID: 1, Jockey ID: 1, Luck factor: 1.0}, {Horse ID: 2, Jockey ID: 2, Luck factor: 0.95}, {Horse ID: 3, Jockey ID: 1, Luck factor: 1.05}]
19:43:28.915 | INFO  |                        SimulationService: Validate data of simulation to be inserted
19:43:28.915 | ERROR |                        SimulationService: Duplicate jockey found.
19:43:28.935 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name=' ', breed='Breed1', minSpeed=45.0, maxSpeed=55.0, created=null, updated=null}
19:43:28.935 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:28.935 | ERROR |                             HorseService: Name is not set.
19:43:28.959 | INFO  |                      DBConnectionManager: Close database connection
19:43:28.969 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse2', breed='Breed2', minSpeed=40.0, maxSpeed=60.0, created=null, updated=null}
19:43:28.969 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:28.970 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse2, Breed: Breed2, min. Speed: 40.0max. Speed: 60.0
19:43:28.970 | INFO  |                                 HorseDao: Insert horse
19:43:28.970 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.970 | INFO  |                      DBConnectionManager: Establish database connection
19:43:28.986 | INFO  |                            HorseEndpoint: PUT /api/v1/horses, Horse: , min. Speed: 50.0
19:43:28.986 | INFO  |                             HorseService: Validate of horse to be updated
19:43:28.986 | INFO  |                             HorseService: Update horse with id 1
19:43:28.986 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.987 | INFO  |                                 HorseDao: Update horse with id 1
19:43:28.987 | INFO  |                                 HorseDao: Get horse with id 1
19:43:28.987 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.988 | INFO  |                                 HorseDao: Insert into horsehistory with 1
19:43:28.991 | INFO  |                                 HorseDao: Get horse with id 1
19:43:28.991 | INFO  |                      DBConnectionManager: Get database connection
19:43:28.991 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.010 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=50.0, created=null, updated=null}
19:43:29.011 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.011 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: 50.0
19:43:29.011 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.011 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.011 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.019 | INFO  |                           JockeyEndpoint: DELETE /api/v1/jockeys/1
19:43:29.019 | INFO  |                            JockeyService: Delete jockey with id 1
19:43:29.019 | INFO  |                                JockeyDao: Delete jockey with id 1
19:43:29.020 | INFO  |                                JockeyDao: Get jockey with id 1
19:43:29.020 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.021 | INFO  |                                JockeyDao: Check if jockey with id 1 exists: insert into jockeyhistory if no, else do nothing
19:43:29.022 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.022 | INFO  |                                JockeyDao: Insert into jockeyHistory with 1
19:43:29.023 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.025 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.026 | INFO  |                           JockeyEndpoint: GET Jockey: /api/v1/jockeys/1
19:43:29.027 | INFO  |                            JockeyService: Get jockey with id 1
19:43:29.027 | INFO  |                                JockeyDao: Get jockey with id 1
19:43:29.028 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.028 | ERROR |                                JockeyDao: Could not find jockey with id 1
19:43:29.028 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.059 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=-2000.0, created=null, updated=null}
19:43:29.059 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.059 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: -2000.0
19:43:29.059 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.059 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.059 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.072 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey2', skill=33.33, created=null, updated=null}
19:43:29.072 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.072 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey2, Skill: 33.33
19:43:29.072 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.072 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.091 | INFO  |                           JockeyEndpoint: GET ALL /api/v1/jockeys:
19:43:29.091 | INFO  |                            JockeyService: Get jockey/s with following optional parameters: 
19:43:29.092 | INFO  |                                JockeyDao: Get jockey/s with following optional parameters: 
19:43:29.092 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.104 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.114 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=-2000.0, created=null, updated=null}
19:43:29.114 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.114 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: -2000.0
19:43:29.114 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.114 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.114 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.124 | INFO  |                           JockeyEndpoint: GET ALL /api/v1/jockeys:
19:43:29.124 | INFO  |                            JockeyService: Get jockey/s with following optional parameters: 
19:43:29.124 | INFO  |                                JockeyDao: Get jockey/s with following optional parameters: 
19:43:29.124 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.127 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.135 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=-2000.0, created=null, updated=null}
19:43:29.136 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.136 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: -2000.0
19:43:29.136 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.136 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.136 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.148 | INFO  |                           JockeyEndpoint: GET Jockey: /api/v1/jockeys/1
19:43:29.148 | INFO  |                            JockeyService: Get jockey with id 1
19:43:29.148 | INFO  |                                JockeyDao: Get jockey with id 1
19:43:29.148 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.151 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.159 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=-2000.0, created=null, updated=null}
19:43:29.159 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.159 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: -2000.0
19:43:29.159 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.159 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.159 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.167 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.176 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=-2000.0, created=null, updated=null}
19:43:29.177 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.177 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: -2000.0
19:43:29.177 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.177 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.177 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.188 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey2', skill=33.33, created=null, updated=null}
19:43:29.188 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.189 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey2, Skill: 33.33
19:43:29.189 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.189 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.194 | INFO  |                           JockeyEndpoint: DELETE /api/v1/jockeys/1
19:43:29.194 | INFO  |                            JockeyService: Delete jockey with id 1
19:43:29.194 | INFO  |                                JockeyDao: Delete jockey with id 1
19:43:29.194 | INFO  |                                JockeyDao: Get jockey with id 1
19:43:29.194 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.195 | INFO  |                                JockeyDao: Check if jockey with id 1 exists: insert into jockeyhistory if no, else do nothing
19:43:29.195 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.195 | INFO  |                                JockeyDao: Insert into jockeyHistory with 1
19:43:29.195 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.197 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.203 | INFO  |                           JockeyEndpoint: GET ALL /api/v1/jockeys:
19:43:29.203 | INFO  |                            JockeyService: Get jockey/s with following optional parameters: 
19:43:29.203 | INFO  |                                JockeyDao: Get jockey/s with following optional parameters: 
19:43:29.203 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.208 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.229 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse1', breed='null', minSpeed=40.0, maxSpeed=60.0, created=null, updated=null}
19:43:29.230 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.230 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse1, min. Speed: 40.0max. Speed: 60.0
19:43:29.230 | INFO  |                                 HorseDao: Insert horse
19:43:29.230 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.230 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.240 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse2', breed='null', minSpeed=49.99, maxSpeed=50.0, created=null, updated=null}
19:43:29.240 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.241 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse2, min. Speed: 49.99max. Speed: 50.0
19:43:29.241 | INFO  |                                 HorseDao: Insert horse
19:43:29.241 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.248 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse3', breed='null', minSpeed=45.0, maxSpeed=55.0, created=null, updated=null}
19:43:29.248 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.248 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse3, min. Speed: 45.0max. Speed: 55.0
19:43:29.248 | INFO  |                                 HorseDao: Insert horse
19:43:29.248 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.256 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey1', skill=40.0, created=null, updated=null}
19:43:29.256 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.256 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey1, Skill: 40.0
19:43:29.256 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.256 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.262 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey2', skill=-1000.0, created=null, updated=null}
19:43:29.262 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.262 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey2, Skill: -1000.0
19:43:29.262 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.263 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.271 | INFO  |                           JockeyEndpoint: POST /api/v1/jockeys, Jockey: HorseDto{id=null, name='Jockey3', skill=0.0, created=null, updated=null}
19:43:29.271 | INFO  |                            JockeyService: Validate data of jockey to be inserted
19:43:29.271 | INFO  |                            JockeyService: Insert jockey with following data: Name: Jockey3, Skill: 0.0
19:43:29.271 | INFO  |                                JockeyDao: Insert Jockey
19:43:29.271 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.286 | INFO  |                       SimulationEndpoint: POST simulation: /api/v1/simulations
19:43:29.286 | INFO  |                        SimulationService: Post Simulation with name: Simulation1 and participants: [{Horse ID: 1, Jockey ID: 1, Luck factor: 1.0}, {Horse ID: 2, Jockey ID: 2, Luck factor: 0.95}, {Horse ID: 3, Jockey ID: 3, Luck factor: 1.05}]
19:43:29.286 | INFO  |                        SimulationService: Validate data of simulation to be inserted
19:43:29.286 | INFO  |                        SimulationService: Prepare Simulation and calculate values based on horse speed, luck and skill
19:43:29.286 | INFO  |                                 HorseDao: Get correct version of participant horses
19:43:29.286 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.291 | INFO  |                                JockeyDao: Get correct version of participant jockeys
19:43:29.291 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.297 | INFO  |                        SimulationService: Insert simulation with following data: Name: Simulation1, Participants: [{Horse ID: 1, Jockey ID: 1, Luck factor: 1.0}, {Horse ID: 2, Jockey ID: 2, Luck factor: 0.95}, {Horse ID: 3, Jockey ID: 3, Luck factor: 1.05}]
19:43:29.297 | INFO  |                               Simulation: Insert Simulation
19:43:29.297 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.299 | INFO  |                        SimulationService: Simulation data calculated and sorted by highest average Speed
19:43:29.299 | INFO  |                        SimulationService: Set rank of participants
19:43:29.304 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.324 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse1', breed='Breed1', minSpeed=45.0, maxSpeed=55.0, created=null, updated=null}
19:43:29.324 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.324 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse1, Breed: Breed1, min. Speed: 45.0max. Speed: 55.0
19:43:29.324 | INFO  |                                 HorseDao: Insert horse
19:43:29.325 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.325 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.336 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse2', breed='null', minSpeed=40.0, maxSpeed=60.0, created=null, updated=null}
19:43:29.336 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.336 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse2, min. Speed: 40.0max. Speed: 60.0
19:43:29.336 | INFO  |                                 HorseDao: Insert horse
19:43:29.336 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.341 | INFO  |                            HorseEndpoint: DELETE /api/v1/horses/1
19:43:29.341 | INFO  |                             HorseService: Delete horse with id 1
19:43:29.341 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.342 | INFO  |                                 HorseDao: Delete horse with id 1
19:43:29.342 | INFO  |                                 HorseDao: Get horse with id 1
19:43:29.342 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.342 | INFO  |                                 HorseDao: Check if horse with id 1 exists: insert into horsehistory if no, else do nothing
19:43:29.343 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.343 | INFO  |                                 HorseDao: Insert into horsehistory with 1
19:43:29.359 | INFO  |                            HorseEndpoint: GET ALL /api/v1/horses
19:43:29.360 | INFO  |                             HorseService: Get horse/s with following optional parameters: 
19:43:29.360 | INFO  |                                 HorseDao: Get horse/s with optional parameters: 
19:43:29.360 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.364 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.372 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse1', breed='Breed1', minSpeed=45.0, maxSpeed=55.0, created=null, updated=null}
19:43:29.372 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.372 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse1, Breed: Breed1, min. Speed: 45.0max. Speed: 55.0
19:43:29.372 | INFO  |                                 HorseDao: Insert horse
19:43:29.372 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.372 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.382 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse2', breed='null', minSpeed=40.0, maxSpeed=60.0, created=null, updated=null}
19:43:29.382 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.382 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse2, min. Speed: 40.0max. Speed: 60.0
19:43:29.383 | INFO  |                                 HorseDao: Insert horse
19:43:29.383 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.387 | INFO  |                            HorseEndpoint: GET ALL /api/v1/horses
19:43:29.387 | INFO  |                             HorseService: Get horse/s with following optional parameters: 
19:43:29.387 | INFO  |                                 HorseDao: Get horse/s with optional parameters: 
19:43:29.387 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.390 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.396 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse1', breed='Breed1', minSpeed=45.0, maxSpeed=55.0, created=null, updated=null}
19:43:29.396 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.396 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse1, Breed: Breed1, min. Speed: 45.0max. Speed: 55.0
19:43:29.396 | INFO  |                                 HorseDao: Insert horse
19:43:29.396 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.396 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.405 | INFO  |                            HorseEndpoint: GET Horse: /api/v1/horses/1
19:43:29.406 | INFO  |                             HorseService: Get horse with id 1
19:43:29.406 | INFO  |                                 HorseDao: Get horse with id 1
19:43:29.406 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.414 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.425 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse1', breed='Breed1', minSpeed=45.0, maxSpeed=55.0, created=null, updated=null}
19:43:29.425 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.425 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse1, Breed: Breed1, min. Speed: 45.0max. Speed: 55.0
19:43:29.425 | INFO  |                                 HorseDao: Insert horse
19:43:29.425 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.425 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.433 | INFO  |                            HorseEndpoint: GET ALL /api/v1/horses
19:43:29.433 | INFO  |                             HorseService: Get horse/s with following optional parameters: 
19:43:29.433 | INFO  |                                 HorseDao: Get horse/s with optional parameters: 
19:43:29.433 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.436 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.445 | INFO  |                            HorseEndpoint: POST /api/v1/horses, Horse: HorseDto{id=null, name='Horse1', breed='Breed1', minSpeed=45.0, maxSpeed=55.0, created=null, updated=null}
19:43:29.445 | INFO  |                             HorseService: Validate data of horse to be inserted
19:43:29.445 | INFO  |                             HorseService: Insert Horse with following data: Name: Horse1, Breed: Breed1, min. Speed: 45.0max. Speed: 55.0
19:43:29.445 | INFO  |                                 HorseDao: Insert horse
19:43:29.446 | INFO  |                      DBConnectionManager: Get database connection
19:43:29.446 | INFO  |                      DBConnectionManager: Establish database connection
19:43:29.452 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.459 | INFO  |                      DBConnectionManager: Close database connection
19:43:29.459 | INFO  |                      DBConnectionManager: Close database connection
